-1.396250000000000000e+02
-1.393750000000000000e+02
-1.391250000000000000e+02
-1.388750000000000000e+02
-1.386250000000000000e+02
-1.383750000000000000e+02
-1.381250000000000000e+02
-1.378750000000000000e+02
-1.376250000000000000e+02
-1.373750000000000000e+02
-1.371250000000000000e+02
-1.368750000000000000e+02
-1.366250000000000000e+02
-1.363750000000000000e+02
-1.361250000000000000e+02
-1.358750000000000000e+02
-1.356250000000000000e+02
-1.353750000000000000e+02
-1.351250000000000000e+02
-1.348750000000000000e+02
-1.346250000000000000e+02
-1.343750000000000000e+02
-1.341250000000000000e+02
-1.338750000000000000e+02
-1.336250000000000000e+02
-1.333750000000000000e+02
-1.331250000000000000e+02
-1.328750000000000000e+02
-1.326250000000000000e+02
-1.323750000000000000e+02
-1.321250000000000000e+02
-1.318750000000000000e+02
-1.316250000000000000e+02
-1.313750000000000000e+02
-1.311250000000000000e+02
-1.308750000000000000e+02
-1.306250000000000000e+02
-1.303750000000000000e+02
-1.301250000000000000e+02
-1.298750000000000000e+02
-1.296250000000000000e+02
-1.293750000000000000e+02
-1.291250000000000000e+02
-1.288750000000000000e+02
-1.286250000000000000e+02
-1.283750000000000000e+02
-1.281250000000000000e+02
-1.278750000000000000e+02
-1.276250000000000000e+02
-1.273750000000000000e+02
-1.271250000000000000e+02
-1.268750000000000000e+02
-1.266250000000000000e+02
-1.263750000000000000e+02
-1.261250000000000000e+02
-1.258750000000000000e+02
-1.256250000000000000e+02
-1.253750000000000000e+02
-1.251250000000000000e+02
-1.248750000000000000e+02
-1.246250000000000000e+02
-1.243750000000000000e+02
-1.241250000000000000e+02
-1.238750000000000000e+02
-1.236250000000000000e+02
-1.233750000000000000e+02
-1.231250000000000000e+02
-1.228750000000000000e+02
-1.226250000000000000e+02
-1.223750000000000000e+02
-1.221250000000000000e+02
-1.218750000000000000e+02
-1.216250000000000000e+02
-1.213750000000000000e+02
-1.211250000000000000e+02
-1.208750000000000000e+02
-1.206250000000000000e+02
-1.203750000000000000e+02
-1.201250000000000000e+02
-1.198750000000000000e+02
-1.196250000000000000e+02
-1.193750000000000000e+02
-1.191250000000000000e+02
-1.188750000000000000e+02
-1.186250000000000000e+02
-1.183750000000000000e+02
-1.181250000000000000e+02
-1.178750000000000000e+02
-1.176250000000000000e+02
-1.173750000000000000e+02
-1.171250000000000000e+02
-1.168750000000000000e+02
-1.166250000000000000e+02
-1.163750000000000000e+02
-1.161250000000000000e+02
-1.158750000000000000e+02
-1.156250000000000000e+02
-1.153750000000000000e+02
-1.151250000000000000e+02
-1.148750000000000000e+02
-1.146250000000000000e+02
-1.143750000000000000e+02
-1.141250000000000000e+02
-1.138750000000000000e+02
-1.136250000000000000e+02
-1.133750000000000000e+02
-1.131250000000000000e+02
-1.128750000000000000e+02
-1.126250000000000000e+02
-1.123750000000000000e+02
-1.121250000000000000e+02
-1.118750000000000000e+02
-1.116250000000000000e+02
-1.113750000000000000e+02
-1.111250000000000000e+02
-1.108750000000000000e+02
-1.106250000000000000e+02
-1.103750000000000000e+02
-1.101250000000000000e+02
-1.098750000000000000e+02
-1.096250000000000000e+02
-1.093750000000000000e+02
-1.091250000000000000e+02
-1.088750000000000000e+02
-1.086250000000000000e+02
-1.083750000000000000e+02
-1.081250000000000000e+02
-1.078750000000000000e+02
-1.076250000000000000e+02
-1.073750000000000000e+02
-1.071250000000000000e+02
-1.068750000000000000e+02
-1.066250000000000000e+02
-1.063750000000000000e+02
-1.061250000000000000e+02
-1.058750000000000000e+02
-1.056250000000000000e+02
-1.053750000000000000e+02
-1.051250000000000000e+02
-1.048750000000000000e+02
-1.046250000000000000e+02
-1.043750000000000000e+02
-1.041250000000000000e+02
-1.038750000000000000e+02
-1.036250000000000000e+02
-1.033750000000000000e+02
-1.031250000000000000e+02
-1.028750000000000000e+02
-1.026250000000000000e+02
-1.023750000000000000e+02
-1.021250000000000000e+02
-1.018750000000000000e+02
-1.016250000000000000e+02
-1.013750000000000000e+02
-1.011250000000000000e+02
-1.008750000000000000e+02
-1.006250000000000000e+02
-1.003750000000000000e+02
-1.001250000000000000e+02
-9.987500000000000000e+01
-9.962500000000000000e+01
-9.937500000000000000e+01
-9.912500000000000000e+01
-9.887500000000000000e+01
-9.862500000000000000e+01
-9.837500000000000000e+01
-9.812500000000000000e+01
-9.787500000000000000e+01
-9.762500000000000000e+01
-9.737500000000000000e+01
-9.712500000000000000e+01
-9.687500000000000000e+01
-9.662500000000000000e+01
-9.637500000000000000e+01
-9.612500000000000000e+01
-9.587500000000000000e+01
-9.562500000000000000e+01
-9.537500000000000000e+01
-9.512500000000000000e+01
-9.487500000000000000e+01
-9.462500000000000000e+01
-9.437500000000000000e+01
-9.412500000000000000e+01
-9.387500000000000000e+01
-9.362500000000000000e+01
-9.337500000000000000e+01
-9.312500000000000000e+01
-9.287500000000000000e+01
-9.262500000000000000e+01
-9.237500000000000000e+01
-9.212500000000000000e+01
-9.187500000000000000e+01
-9.162500000000000000e+01
-9.137500000000000000e+01
-9.112500000000000000e+01
-9.087500000000000000e+01
-9.062500000000000000e+01
-9.037500000000000000e+01
-9.012500000000000000e+01
-8.987500000000000000e+01
-8.962500000000000000e+01
-8.937500000000000000e+01
-8.912500000000000000e+01
-8.887500000000000000e+01
-8.862500000000000000e+01
-8.837500000000000000e+01
-8.812500000000000000e+01
-8.787500000000000000e+01
-8.762500000000000000e+01
-8.737500000000000000e+01
-8.712500000000000000e+01
-8.687500000000000000e+01
-8.662500000000000000e+01
-8.637500000000000000e+01
-8.612500000000000000e+01
-8.587500000000000000e+01
-8.562500000000000000e+01
-8.537500000000000000e+01
-8.512500000000000000e+01
-8.487500000000000000e+01
-8.462500000000000000e+01
-8.437500000000000000e+01
-8.412500000000000000e+01
-8.387500000000000000e+01
-8.362500000000000000e+01
-8.337500000000000000e+01
-8.312500000000000000e+01
-8.287500000000000000e+01
-8.262500000000000000e+01
-8.237500000000000000e+01
-8.212500000000000000e+01
-8.187500000000000000e+01
-8.162500000000000000e+01
-8.137500000000000000e+01
-8.112500000000000000e+01
-8.087500000000000000e+01
-8.062500000000000000e+01
-8.037500000000000000e+01
-8.012500000000000000e+01
-7.987500000000000000e+01
-7.962500000000000000e+01
-7.937500000000000000e+01
-7.912500000000000000e+01
-7.887500000000000000e+01
-7.862500000000000000e+01
-7.837500000000000000e+01
-7.812500000000000000e+01
-7.787500000000000000e+01
-7.762500000000000000e+01
-7.737500000000000000e+01
-7.712500000000000000e+01
-7.687500000000000000e+01
-7.662500000000000000e+01
-7.637500000000000000e+01
-7.612500000000000000e+01
-7.587500000000000000e+01
-7.562500000000000000e+01
-7.537500000000000000e+01
-7.512500000000000000e+01
-7.487500000000000000e+01
-7.462500000000000000e+01
-7.437500000000000000e+01
-7.412500000000000000e+01
-7.387500000000000000e+01
-7.362500000000000000e+01
-7.337500000000000000e+01
-7.312500000000000000e+01
-7.287500000000000000e+01
-7.262500000000000000e+01
-7.237500000000000000e+01
-7.212500000000000000e+01
-7.187500000000000000e+01
-7.162500000000000000e+01
-7.137500000000000000e+01
-7.112500000000000000e+01
-7.087500000000000000e+01
-7.062500000000000000e+01
-7.037500000000000000e+01
-7.012500000000000000e+01
-6.987500000000000000e+01
-6.962500000000000000e+01
-6.937500000000000000e+01
-6.912500000000000000e+01
-6.887500000000000000e+01
-6.862500000000000000e+01
-6.837500000000000000e+01
-6.812500000000000000e+01
-6.787500000000000000e+01
-6.762500000000000000e+01
-6.737500000000000000e+01
-6.712500000000000000e+01
-6.687500000000000000e+01
-6.662500000000000000e+01
-6.637500000000000000e+01
-6.612500000000000000e+01
-6.587500000000000000e+01
-6.562500000000000000e+01
-6.537500000000000000e+01
-6.512500000000000000e+01
-6.487500000000000000e+01
-6.462500000000000000e+01
-6.437500000000000000e+01
-6.412500000000000000e+01
-6.387500000000000000e+01
-6.362500000000000000e+01
-6.337500000000000000e+01
-6.312500000000000000e+01
-6.287500000000000000e+01
-6.262500000000000000e+01
-6.237500000000000000e+01
-6.212500000000000000e+01
-6.187500000000000000e+01
-6.162500000000000000e+01
-6.137500000000000000e+01
-6.112500000000000000e+01
-6.087500000000000000e+01
-6.062500000000000000e+01
-6.037500000000000000e+01
-6.012500000000000000e+01
-5.987500000000000000e+01
-5.962500000000000000e+01
-5.937500000000000000e+01
-5.912500000000000000e+01
-5.887500000000000000e+01
-5.862500000000000000e+01
-5.837500000000000000e+01
-5.812500000000000000e+01
-5.787500000000000000e+01
-5.762500000000000000e+01
-5.737500000000000000e+01
-5.712500000000000000e+01
-5.687500000000000000e+01
-5.662500000000000000e+01
-5.637500000000000000e+01
-5.612500000000000000e+01
-5.587500000000000000e+01
-5.562500000000000000e+01
-5.537500000000000000e+01
-5.512500000000000000e+01
-5.487500000000000000e+01
-5.462500000000000000e+01
-5.437500000000000000e+01
-5.412500000000000000e+01
-5.387500000000000000e+01
-5.362500000000000000e+01
-5.337500000000000000e+01
-5.312500000000000000e+01
-5.287500000000000000e+01
-5.262500000000000000e+01
-5.237500000000000000e+01
-5.212500000000000000e+01
-5.187500000000000000e+01
-5.162500000000000000e+01
-5.137500000000000000e+01
-5.112500000000000000e+01
-5.087500000000000000e+01
-5.062500000000000000e+01
-5.037500000000000000e+01
-5.012500000000000000e+01
-4.987500000000000000e+01
-4.962500000000000000e+01
-4.937500000000000000e+01
-4.912500000000000000e+01
-4.887500000000000000e+01
-4.862500000000000000e+01
-4.837500000000000000e+01
-4.812500000000000000e+01
-4.787500000000000000e+01
-4.762500000000000000e+01
-4.737500000000000000e+01
-4.712500000000000000e+01
-4.687500000000000000e+01
-4.662500000000000000e+01
-4.637500000000000000e+01
-4.612500000000000000e+01
-4.587500000000000000e+01
-4.562500000000000000e+01
-4.537500000000000000e+01
-4.512500000000000000e+01
-4.487500000000000000e+01
-4.462500000000000000e+01
-4.437500000000000000e+01
-4.412500000000000000e+01
-4.387500000000000000e+01
-4.362500000000000000e+01
-4.337500000000000000e+01
-4.312500000000000000e+01
-4.287500000000000000e+01
-4.262500000000000000e+01
-4.237500000000000000e+01
-4.212500000000000000e+01
-4.187500000000000000e+01
-4.162500000000000000e+01
-4.137500000000000000e+01
-4.112500000000000000e+01
-4.087500000000000000e+01
-4.062500000000000000e+01
-4.037500000000000000e+01
-4.012500000000000000e+01
-3.987500000000000000e+01
-3.962500000000000000e+01
-3.937500000000000000e+01
-3.912500000000000000e+01
-3.887500000000000000e+01
-3.862500000000000000e+01
-3.837500000000000000e+01
-3.812500000000000000e+01
-3.787500000000000000e+01
-3.762500000000000000e+01
-3.737500000000000000e+01
-3.712500000000000000e+01
-3.687500000000000000e+01
-3.662500000000000000e+01
-3.637500000000000000e+01
-3.612500000000000000e+01
-3.587500000000000000e+01
-3.562500000000000000e+01
-3.537500000000000000e+01
-3.512500000000000000e+01
-3.487500000000000000e+01
-3.462500000000000000e+01
-3.437500000000000000e+01
-3.412500000000000000e+01
-3.387500000000000000e+01
-3.362500000000000000e+01
-3.337500000000000000e+01
-3.312500000000000000e+01
-3.287500000000000000e+01
-3.262500000000000000e+01
-3.237500000000000000e+01
-3.212500000000000000e+01
-3.187500000000000000e+01
-3.162500000000000000e+01
-3.137500000000000000e+01
-3.112500000000000000e+01
-3.087500000000000000e+01
-3.062500000000000000e+01
-3.037500000000000000e+01
-3.012500000000000000e+01
-2.987500000000000000e+01
-2.962500000000000000e+01
-2.937500000000000000e+01
-2.912500000000000000e+01
-2.887500000000000000e+01
-2.862500000000000000e+01
-2.837500000000000000e+01
-2.812500000000000000e+01
-2.787500000000000000e+01
-2.762500000000000000e+01
-2.737500000000000000e+01
-2.712500000000000000e+01
-2.687500000000000000e+01
-2.662500000000000000e+01
-2.637500000000000000e+01
-2.612500000000000000e+01
-2.587500000000000000e+01
-2.562500000000000000e+01
-2.537500000000000000e+01
-2.512500000000000000e+01
-2.487500000000000000e+01
-2.462500000000000000e+01
-2.437500000000000000e+01
-2.412500000000000000e+01
-2.387500000000000000e+01
-2.362500000000000000e+01
-2.337500000000000000e+01
-2.312500000000000000e+01
-2.287500000000000000e+01
-2.262500000000000000e+01
-2.237500000000000000e+01
-2.212500000000000000e+01
-2.187500000000000000e+01
-2.162500000000000000e+01
-2.137500000000000000e+01
-2.112500000000000000e+01
-2.087500000000000000e+01
-2.062500000000000000e+01
-2.037500000000000000e+01
-2.012500000000000000e+01
-1.987500000000000000e+01
-1.962500000000000000e+01
-1.937500000000000000e+01
-1.912500000000000000e+01
-1.887500000000000000e+01
-1.862500000000000000e+01
-1.837500000000000000e+01
-1.812500000000000000e+01
-1.787500000000000000e+01
-1.762500000000000000e+01
-1.737500000000000000e+01
-1.712500000000000000e+01
-1.687500000000000000e+01
-1.662500000000000000e+01
-1.637500000000000000e+01
-1.612500000000000000e+01
-1.587500000000000000e+01
-1.562500000000000000e+01
-1.537500000000000000e+01
-1.512500000000000000e+01
-1.487500000000000000e+01
-1.462500000000000000e+01
-1.437500000000000000e+01
-1.412500000000000000e+01
-1.387500000000000000e+01
-1.362500000000000000e+01
-1.337500000000000000e+01
-1.312500000000000000e+01
-1.287500000000000000e+01
-1.262500000000000000e+01
-1.237500000000000000e+01
-1.212500000000000000e+01
-1.187500000000000000e+01
-1.162500000000000000e+01
-1.137500000000000000e+01
-1.112500000000000000e+01
-1.087500000000000000e+01
-1.062500000000000000e+01
-1.037500000000000000e+01
-1.012500000000000000e+01
-9.875000000000000000e+00
-9.625000000000000000e+00
-9.375000000000000000e+00
-9.125000000000000000e+00
-8.875000000000000000e+00
-8.625000000000000000e+00
-8.375000000000000000e+00
-8.125000000000000000e+00
-7.875000000000000000e+00
-7.625000000000000000e+00
-7.375000000000000000e+00
-7.125000000000000000e+00
-6.875000000000000000e+00
-6.625000000000000000e+00
-6.375000000000000000e+00
-6.125000000000000000e+00
-5.875000000000000000e+00
-5.625000000000000000e+00
-5.375000000000000000e+00
-5.125000000000000000e+00
-4.875000000000000000e+00
-4.625000000000000000e+00
-4.375000000000000000e+00
-4.125000000000000000e+00
-3.875000000000000000e+00
-3.625000000000000000e+00
-3.375000000000000000e+00
-3.125000000000000000e+00
-2.875000000000000000e+00
-2.625000000000000000e+00
-2.375000000000000000e+00
-2.125000000000000000e+00
-1.875000000000000000e+00
-1.625000000000000000e+00
-1.375000000000000000e+00
-1.125000000000000000e+00
-8.750000000000000000e-01
-6.250000000000000000e-01
-3.750000000000000000e-01
-1.250000000000000000e-01
1.250000000000000000e-01
3.750000000000000000e-01
6.250000000000000000e-01
8.750000000000000000e-01
1.125000000000000000e+00
1.375000000000000000e+00
1.625000000000000000e+00
1.875000000000000000e+00
2.125000000000000000e+00
2.375000000000000000e+00
2.625000000000000000e+00
2.875000000000000000e+00
3.125000000000000000e+00
3.375000000000000000e+00
3.625000000000000000e+00
3.875000000000000000e+00
4.125000000000000000e+00
4.375000000000000000e+00
4.625000000000000000e+00
4.875000000000000000e+00
5.125000000000000000e+00
5.375000000000000000e+00
5.625000000000000000e+00
5.875000000000000000e+00
6.125000000000000000e+00
6.375000000000000000e+00
6.625000000000000000e+00
6.875000000000000000e+00
7.125000000000000000e+00
7.375000000000000000e+00
7.625000000000000000e+00
7.875000000000000000e+00
8.125000000000000000e+00
8.375000000000000000e+00
8.625000000000000000e+00
8.875000000000000000e+00
9.125000000000000000e+00
9.375000000000000000e+00
9.625000000000000000e+00
9.875000000000000000e+00
1.012500000000000000e+01
1.037500000000000000e+01
1.062500000000000000e+01
1.087500000000000000e+01
1.112500000000000000e+01
1.137500000000000000e+01
1.162500000000000000e+01
1.187500000000000000e+01
1.212500000000000000e+01
1.237500000000000000e+01
1.262500000000000000e+01
1.287500000000000000e+01
1.312500000000000000e+01
1.337500000000000000e+01
1.362500000000000000e+01
1.387500000000000000e+01
1.412500000000000000e+01
1.437500000000000000e+01
1.462500000000000000e+01
1.487500000000000000e+01
1.512500000000000000e+01
1.537500000000000000e+01
1.562500000000000000e+01
1.587500000000000000e+01
1.612500000000000000e+01
1.637500000000000000e+01
1.662500000000000000e+01
1.687500000000000000e+01
1.712500000000000000e+01
1.737500000000000000e+01
1.762500000000000000e+01
1.787500000000000000e+01
1.812500000000000000e+01
1.837500000000000000e+01
1.862500000000000000e+01
1.887500000000000000e+01
1.912500000000000000e+01
1.937500000000000000e+01
1.962500000000000000e+01
1.987500000000000000e+01
2.012500000000000000e+01
2.037500000000000000e+01
2.062500000000000000e+01
2.087500000000000000e+01
2.112500000000000000e+01
2.137500000000000000e+01
2.162500000000000000e+01
2.187500000000000000e+01
2.212500000000000000e+01
2.237500000000000000e+01
2.262500000000000000e+01
2.287500000000000000e+01
2.312500000000000000e+01
2.337500000000000000e+01
2.362500000000000000e+01
2.387500000000000000e+01
2.412500000000000000e+01
2.437500000000000000e+01
2.462500000000000000e+01
2.487500000000000000e+01
2.512500000000000000e+01
2.537500000000000000e+01
2.562500000000000000e+01
2.587500000000000000e+01
2.612500000000000000e+01
2.637500000000000000e+01
2.662500000000000000e+01
2.687500000000000000e+01
2.712500000000000000e+01
2.737500000000000000e+01
2.762500000000000000e+01
2.787500000000000000e+01
2.812500000000000000e+01
2.837500000000000000e+01
2.862500000000000000e+01
2.887500000000000000e+01
2.912500000000000000e+01
2.937500000000000000e+01
2.962500000000000000e+01
2.987500000000000000e+01
3.012500000000000000e+01
3.037500000000000000e+01
3.062500000000000000e+01
3.087500000000000000e+01
3.112500000000000000e+01
3.137500000000000000e+01
3.162500000000000000e+01
3.187500000000000000e+01
3.212500000000000000e+01
3.237500000000000000e+01
3.262500000000000000e+01
3.287500000000000000e+01
3.312500000000000000e+01
3.337500000000000000e+01
3.362500000000000000e+01
3.387500000000000000e+01
3.412500000000000000e+01
3.437500000000000000e+01
3.462500000000000000e+01
3.487500000000000000e+01
3.512500000000000000e+01
3.537500000000000000e+01
3.562500000000000000e+01
3.587500000000000000e+01
3.612500000000000000e+01
3.637500000000000000e+01
3.662500000000000000e+01
3.687500000000000000e+01
3.712500000000000000e+01
3.737500000000000000e+01
3.762500000000000000e+01
3.787500000000000000e+01
3.812500000000000000e+01
3.837500000000000000e+01
3.862500000000000000e+01
3.887500000000000000e+01
3.912500000000000000e+01
3.937500000000000000e+01
3.962500000000000000e+01
3.987500000000000000e+01
4.012500000000000000e+01
4.037500000000000000e+01
4.062500000000000000e+01
4.087500000000000000e+01
4.112500000000000000e+01
4.137500000000000000e+01
4.162500000000000000e+01
4.187500000000000000e+01
4.212500000000000000e+01
4.237500000000000000e+01
4.262500000000000000e+01
4.287500000000000000e+01
4.312500000000000000e+01
4.337500000000000000e+01
4.362500000000000000e+01
4.387500000000000000e+01
4.412500000000000000e+01
4.437500000000000000e+01
4.462500000000000000e+01
4.487500000000000000e+01
4.512500000000000000e+01
4.537500000000000000e+01
4.562500000000000000e+01
4.587500000000000000e+01
4.612500000000000000e+01
4.637500000000000000e+01
4.662500000000000000e+01
4.687500000000000000e+01
4.712500000000000000e+01
4.737500000000000000e+01
4.762500000000000000e+01
4.787500000000000000e+01
4.812500000000000000e+01
4.837500000000000000e+01
4.862500000000000000e+01
4.887500000000000000e+01
4.912500000000000000e+01
4.937500000000000000e+01
4.962500000000000000e+01
4.987500000000000000e+01
5.012500000000000000e+01
5.037500000000000000e+01
5.062500000000000000e+01
5.087500000000000000e+01
5.112500000000000000e+01
5.137500000000000000e+01
5.162500000000000000e+01
5.187500000000000000e+01
5.212500000000000000e+01
5.237500000000000000e+01
5.262500000000000000e+01
5.287500000000000000e+01
5.312500000000000000e+01
5.337500000000000000e+01
5.362500000000000000e+01
5.387500000000000000e+01
5.412500000000000000e+01
5.437500000000000000e+01
5.462500000000000000e+01
5.487500000000000000e+01
5.512500000000000000e+01
5.537500000000000000e+01
5.562500000000000000e+01
5.587500000000000000e+01
5.612500000000000000e+01
5.637500000000000000e+01
5.662500000000000000e+01
5.687500000000000000e+01
5.712500000000000000e+01
5.737500000000000000e+01
5.762500000000000000e+01
5.787500000000000000e+01
5.812500000000000000e+01
5.837500000000000000e+01
5.862500000000000000e+01
5.887500000000000000e+01
5.912500000000000000e+01
5.937500000000000000e+01
5.962500000000000000e+01
5.987500000000000000e+01
6.012500000000000000e+01
6.037500000000000000e+01
6.062500000000000000e+01
6.087500000000000000e+01
6.112500000000000000e+01
6.137500000000000000e+01
6.162500000000000000e+01
6.187500000000000000e+01
6.212500000000000000e+01
6.237500000000000000e+01
6.262500000000000000e+01
6.287500000000000000e+01
6.312500000000000000e+01
6.337500000000000000e+01
6.362500000000000000e+01
6.387500000000000000e+01
6.412500000000000000e+01
6.437500000000000000e+01
6.462500000000000000e+01
6.487500000000000000e+01
6.512500000000000000e+01
6.537500000000000000e+01
6.562500000000000000e+01
6.587500000000000000e+01
6.612500000000000000e+01
6.637500000000000000e+01
6.662500000000000000e+01
6.687500000000000000e+01
6.712500000000000000e+01
6.737500000000000000e+01
6.762500000000000000e+01
6.787500000000000000e+01
6.812500000000000000e+01
6.837500000000000000e+01
6.862500000000000000e+01
6.887500000000000000e+01
6.912500000000000000e+01
6.937500000000000000e+01
6.962500000000000000e+01
6.987500000000000000e+01
7.012500000000000000e+01
7.037500000000000000e+01
7.062500000000000000e+01
7.087500000000000000e+01
7.112500000000000000e+01
7.137500000000000000e+01
7.162500000000000000e+01
7.187500000000000000e+01
7.212500000000000000e+01
7.237500000000000000e+01
7.262500000000000000e+01
7.287500000000000000e+01
7.312500000000000000e+01
7.337500000000000000e+01
7.362500000000000000e+01
7.387500000000000000e+01
7.412500000000000000e+01
7.437500000000000000e+01
7.462500000000000000e+01
7.487500000000000000e+01
7.512500000000000000e+01
7.537500000000000000e+01
7.562500000000000000e+01
7.587500000000000000e+01
7.612500000000000000e+01
7.637500000000000000e+01
7.662500000000000000e+01
7.687500000000000000e+01
7.712500000000000000e+01
7.737500000000000000e+01
7.762500000000000000e+01
7.787500000000000000e+01
7.812500000000000000e+01
7.837500000000000000e+01
7.862500000000000000e+01
7.887500000000000000e+01
7.912500000000000000e+01
7.937500000000000000e+01
7.962500000000000000e+01
7.987500000000000000e+01
8.012500000000000000e+01
8.037500000000000000e+01
8.062500000000000000e+01
8.087500000000000000e+01
8.112500000000000000e+01
8.137500000000000000e+01
8.162500000000000000e+01
8.187500000000000000e+01
8.212500000000000000e+01
8.237500000000000000e+01
8.262500000000000000e+01
8.287500000000000000e+01
8.312500000000000000e+01
8.337500000000000000e+01
8.362500000000000000e+01
8.387500000000000000e+01
8.412500000000000000e+01
8.437500000000000000e+01
8.462500000000000000e+01
8.487500000000000000e+01
8.512500000000000000e+01
8.537500000000000000e+01
8.562500000000000000e+01
8.587500000000000000e+01
8.612500000000000000e+01
8.637500000000000000e+01
8.662500000000000000e+01
8.687500000000000000e+01
8.712500000000000000e+01
8.737500000000000000e+01
8.762500000000000000e+01
8.787500000000000000e+01
8.812500000000000000e+01
8.837500000000000000e+01
8.862500000000000000e+01
8.887500000000000000e+01
8.912500000000000000e+01
8.937500000000000000e+01
8.962500000000000000e+01
8.987500000000000000e+01
9.012500000000000000e+01
9.037500000000000000e+01
9.062500000000000000e+01
9.087500000000000000e+01
9.112500000000000000e+01
9.137500000000000000e+01
9.162500000000000000e+01
9.187500000000000000e+01
9.212500000000000000e+01
9.237500000000000000e+01
9.262500000000000000e+01
9.287500000000000000e+01
9.312500000000000000e+01
9.337500000000000000e+01
9.362500000000000000e+01
9.387500000000000000e+01
9.412500000000000000e+01
9.437500000000000000e+01
9.462500000000000000e+01
9.487500000000000000e+01
9.512500000000000000e+01
9.537500000000000000e+01
9.562500000000000000e+01
9.587500000000000000e+01
9.612500000000000000e+01
9.637500000000000000e+01
